,b0_true,b0_estimate,lambda_true,lambda_estimate,ndt_true,ndt_estimate,mu1_true,mu1_estimate,mu2_true,mu2_estimate,sigma_true,sigma_estimate
67,3.186713662283806,3.3538614761928924,0.9822567189465118,1.0553521201605887,0.592618775934493,0.5942416650836024,-2.259247039565982,-2.2433583615506008,-1.4889231181433096,-1.4509961883130336,0.30502205659405873,0.31409860526240607
68,3.7061340023409306,3.4205258976728365,0.8541151736796323,0.7940891247662825,0.9705924309133227,0.9812727429482574,-1.133369859243992,-1.0046781983942308,0.25613248283070633,0.27410647956074485,0.2880829341413213,0.2920420347651648
69,3.309032766233063,3.699257938809793,1.9277673377266253,2.0,1.0553978987929689,1.0296205449861013,-0.9961312943006924,-0.9804867893588711,1.7776414375488476,1.6942072361272968,0.4428614407649779,0.432215301687461
70,3.1390500151824603,3.512623137723112,1.1734305993845715,1.3119266659453819,0.7522142874729623,0.7515947103270575,-0.8180580129246646,-0.7697282784303703,1.3313191396392647,1.327263733328405,0.31700180229652586,0.3166153029033095
71,3.212535533341563,3.4448555063159465,1.223609807585096,1.2316326116743408,0.7016234757432585,0.6816228465401125,0.3532590641588542,0.34882938933881014,0.18837801295053946,0.12430518794073364,0.4282312418715833,0.42385889144472755
72,2.6548004613631617,2.4833094299431213,1.201810583511368,1.087110703316788,0.5394264935518376,0.5701525105461529,2.2103461168638106,2.2849006947174955,1.3443121996381002,1.4767198497668685,0.31284181987952236,0.315108268771482
73,3.5644703946506437,3.968253405616781,1.537863885981674,1.6398901408276152,0.9628937819640226,0.9603716725290663,-0.8216986779196815,-0.8044466051529422,-2.1323428930320305,-2.2389370285770474,0.18157194617840045,0.18053969125787855
74,3.8004349281258323,4.227088032111669,1.0519218401042245,1.2227435885734244,0.38671104898656633,0.39012332810786593,2.402653088016819,2.4911066115894798,-0.5401504968063242,-0.5101452511241628,0.13784257204054293,0.13763908856800297
75,3.593909564667174,3.887647583638285,1.3624409283859378,1.5368219458345145,0.14040191113872852,0.15540196733821712,0.14703043862250365,0.14841823055112408,2.1921250272973856,2.3002372124744737,0.3822485863155233,0.3949419825221729
76,4.418701613702487,4.2358149533325,0.3153929549492125,0.2972709367877353,0.7201928999239957,0.7246312444954275,-2.1812291409078424,-2.2006573379636487,1.0670835752160308,1.0432210308192638,0.39637195903086886,0.42744555159444503
77,2.71227189879043,2.735297370864137,0.8935823575320511,1.0057054610705263,0.7409138914200348,0.767742144705498,-2.230145225461869,-2.204604750620252,0.9404437246955566,0.9511701907007813,0.24480423432071047,0.24542042804326847
78,2.914172837317177,3.6835427217305905,1.5178180491021178,1.8885176230732692,0.6588790675323786,0.6531415855388031,-2.198788580894673,-2.33202002164795,-1.9848879130922958,-1.9966260540630694,0.23123695816664305,0.2299658528386675
79,2.5872219004580668,2.624803907601466,0.33529650220805873,0.38079800625529264,0.8663942891720513,0.8753059876864446,-2.546563236747791,-2.5774343398959214,0.38975319977438283,0.2976875479235686,0.269891509403513,0.24755414373919016
80,3.0328432988465557,3.2310875223919227,0.1338586475833497,0.20290904926969225,1.0421738991181977,1.0299743063918578,-1.0149172764123249,-1.0117792384061086,2.496725660434897,2.458243416052123,0.4108878009967101,0.40369554482925846
81,2.2086551946495874,2.6919206565465266,1.3550069677789782,1.6952760837222822,0.7881556582915674,0.7819980061706354,1.4031596311583985,1.380077649249262,2.8795478766003413,2.9431425316264335,0.3636709474284155,0.37633250578465516
82,3.0221100645188868,2.916757049475833,1.6665318624230223,1.8552580262531657,0.8464885934135281,0.8956345162471855,1.6309200594220343,1.7561835384728353,2.5554814571740017,2.764002858487725,0.5496950150450346,0.5438379176830158
83,2.4463867915021247,2.309294316545666,0.9023312017943267,0.8612258420699636,0.612900225606185,0.6498164137675814,2.0428225634941746,2.118689915004229,-1.6545810606512696,-1.7399270226279875,0.3821943334551069,0.38640868867750466
84,4.393452653603034,4.3336503062204095,0.7971048054590703,0.8053837056761641,0.8167221470616148,0.8449792245341297,-2.351320422549842,-2.3767958226233166,-0.7404990268911462,-0.7024458668442808,0.3836939424795765,0.36861340301280254
85,2.4198757295606788,2.6209021924470766,0.6137325622595257,0.6519042220063862,0.9106936839194175,0.8986304045028699,-0.27425915156576597,-0.2643367855879227,1.532592430583225,1.5508948997861096,0.4056498620828415,0.4075761391099368
86,2.7704371234086262,3.4676395151589414,1.712130986063699,1.940714457563498,1.0392906163745816,1.014538075883519,2.9601505832537205,3.0,-0.9928544757038971,-1.0165209383260625,0.3831004951207515,0.3795742241759313
87,2.418102608909908,2.917035880944021,1.0257059680942329,1.2218966629241343,0.7322476430551881,0.6991994490779594,-1.7718416738937919,-1.7871987373228213,1.108883198845696,1.0629693388529349,0.5114978123141957,0.5041060013070988
88,2.135928478970645,2.255462373752378,1.7107292641967262,1.788993164437843,0.630737037232992,0.6337367921103927,-0.5385015809513678,-0.5804575211425353,-1.0071075954454876,-0.9701940421646886,0.28608459474942843,0.28482079993129705
89,4.73626419850136,5.0,0.20648644834724472,0.24278353693926377,0.3463672285347775,0.35600655729582203,-0.8640874825787079,-0.8329240869723232,0.04167044380636953,0.041698948593538385,0.15229618889921365,0.15441503822679573
90,2.716847681640158,2.849843390491019,1.5632042912916808,1.529200540366569,0.8060670555360127,0.7998053921814148,1.048691522509686,1.083533551773646,1.5648335771254016,1.5241133273051521,0.2169367802090008,0.2245597111421821
91,2.42895522277426,2.5854407328618665,0.6821630724648399,0.7396818294059266,0.6592287725842023,0.6557210496703717,0.748840129337162,0.8166834802775744,2.0212954545260473,2.0929910580637983,0.29621300591650357,0.3058073915285297
92,3.4061373583983237,3.408489911358262,0.7999004939624849,0.7820468211570106,0.3604889584603601,0.3570844462861396,1.6609929593408046,1.6487839968349005,1.060920946203281,1.0327339712123647,0.3520556591696271,0.3506461257045892
93,3.1029690143922766,3.7129508681763164,0.7799948136769966,0.9645446535797525,0.7423181173084215,0.7169523791355266,-2.0445768352940625,-2.0472137809555067,0.6074428254949826,0.5935785233428197,0.38329740183238104,0.37610993548684707
94,2.095481719934618,2.28017835114804,1.5549436165456174,1.5743471469630057,0.9595732483271049,0.9530654026193939,1.730666850823702,1.7174878223202201,0.45539151753747875,0.3575490352175451,0.4079705040550017,0.39509437771871336
95,2.2335752773171693,2.3893054153755804,0.5755437689152758,0.6608164834817631,0.7343312675602726,0.7398333920001412,0.42472275359453837,0.393472792179169,2.709722287428763,2.6583826310054324,0.43521630937519556,0.42403901669125876
96,4.506317683141846,4.944010721636095,0.9213244558774999,1.0009973361688693,0.37996694595589064,0.3882342042884483,-2.381741084894647,-2.485148273939283,-2.2929517286811145,-2.3192826870641965,0.3895930403190065,0.38828610874938185
97,4.559380117366919,5.0,0.34667982418575577,0.43509090342118056,0.7858185779571084,0.7754229551033849,-2.6451429732039657,-2.651945413358985,-2.0602864981925735,-2.050702025043334,0.38329118081415636,0.3972496075933893
98,2.4059367851016678,2.3005648685297664,1.6908589450731606,1.656465953584645,0.42849307626665256,0.4431486750787723,0.9313216377829208,0.969363438593728,0.2015255327976766,0.24236912565586882,0.4233948673225821,0.40582467098875397
99,2.1800525956753654,2.6048861595394572,0.673629590447255,1.084238051482695,0.6323084951335213,0.6324916323510191,2.9232185086459115,2.8017746283184666,-2.3892604482804476,-2.4323284926207407,0.109132509132541,0.11174254389362226
