,a_true,a_estimate,lambda_true,lambda_estimate,delta_true,delta_estimate,sigma_true,sigma_estimate,ndt_true,ndt_estimate
711,1.7314462971043731,1.8200719014115896,0,0.009076601387397,0.3377165754880572,0.3726489869976508,0.4308705802236979,0.4489441564848168,0.7943043143913446,0.7743921827305261
712,2.292908715261861,2.20383808623946,0,0.1356705930483313,1.9410571430752408,1.586018889953884,0.2099086780243079,0.2168080992137697,0.7710180015469407,0.7823448327613703
713,2.238017185330295,2.306570906507861,0,0.0162042619484649,0.6512935437779875,0.630314196194032,0.2452129333931099,0.2325587048928188,0.2264008446679019,0.2243238926644248
714,3.0008762908867936,2.8164001731636734,0,0.1001777862077362,1.956463054358233,1.5479308753787404,0.3049367449721196,0.3054169220295852,0.8063613905347813,0.8223668477913393
715,3.166127307426436,3.1175819519568373,0,4.479641698790285e-06,2.562171620837061,2.497136172062075,0.4061191953248825,0.4113471271424039,0.200163335235429,0.1988541056704125
716,3.2086942546394432,3.267866430967398,0,0.2611074775411801,2.2536019508302734,1.581412599509978,0.9343125773213268,0.935841180004352,0.2271825297341345,0.21307215303364
717,2.876046793187241,2.9582688261453134,0,0.0030415912415466,0.2580831486234913,0.2518042089131748,0.1724441271113969,0.1729103512956529,0.4844374906447784,0.487768532510601
718,3.170559927359434,3.315685383999942,0,0.3439817272639027,2.475273854964764,1.777236574462159,0.1280265746856296,0.1240006848472071,0.3614190490491042,0.3622426851774182
719,3.313371223439168,3.163483741069026,0,0.0,1.993357826111847,1.8244334578652528,0.3022184433983371,0.2944304014225011,0.9310150440663748,0.9176316608248758
720,2.981430887699088,3.017426143536559,0,0.0046112198141704,0.2244055215837351,0.2279247595393655,0.9409329609686709,0.9495167060948966,0.5405929302185426,0.5550843906136845
721,3.4733017242333672,2.795945726237452,0,0.0,0.9157891197302456,0.6013386560948805,0.2402112093419744,0.2367901712279507,0.6671890340605404,0.6768125259332025
722,2.498821977654208,2.2050509469388047,0,0.0,0.7000919704662376,0.4606979167529465,0.7437167013601546,0.7183316842985504,0.1235697201213529,0.1165820533727138
723,2.6799090706256123,2.621075095866236,0,0.1880882545620525,2.596960049391501,2.089045999785268,0.8549011913065345,0.7994195845877197,0.2009519755478165,0.2015546239043941
724,1.5685591239269778,1.529783431426622,0,0.0,2.3856382077310183,2.1726831441984973,0.2956851702696536,0.3032909303380169,0.5640076619836786,0.5547868713566789
725,3.432581305243996,3.2579925782817227,0,0.0,0.8114420273568239,0.7629017539320251,0.3605665607374104,0.3703218262385059,0.2567375839639761,0.2577773548007028
726,2.069929690657431,2.035051355302377,0,0.0,1.1073368073168384,1.0299631447569977,0.4950711434910628,0.4887861628783999,0.073695500399331,0.0767241613688249
727,2.4808666324775075,2.213274235296181,0,0.0,1.5702079674520604,1.3422898182357563,0.8335642433345745,0.8664728736878996,0.5322266632161503,0.5432266751004393
728,3.41733007014836,3.190921291845342,0,0.0,1.1107475959445738,1.0538826116228213,0.3495594061451237,0.3574369613233261,0.8006795245472098,0.8037523998401285
729,3.1325045661816464,3.004507744188648,0,0.1319299679176935,2.757475328265606,2.360826048847859,0.4200559158038591,0.435519333194082,0.257198251540601,0.2613488674124912
730,2.828651357022037,2.663817930542063,0,0.0074006400292714,0.4634653188281222,0.3649938533672539,0.4977365750827441,0.4985680735473153,0.7103578107492607,0.6923701820237209
731,2.19809923899428,1.8885361595381875,0,0.0,1.8225160233869,1.4317321798653349,0.9242783414007644,0.9465427923030264,0.6749975433499394,0.6889975722815309
732,2.233696506382683,2.272516007269876,0,0.0001039958237683,0.3273320770013637,0.3027135746083975,0.2966549636529729,0.2812148531205844,0.0573245380635137,0.0562180428784775
733,1.9517218959605924,2.000620323928279,0,0.002533003469983,2.7418888702672275,2.8477380719860994,0.6335192648415324,0.6412446095172921,0.5430173587290872,0.5420190793274184
734,1.775715941437717,1.72386919929755,0,0.0,0.9593545960545512,0.8038483149384554,0.3887883127352633,0.3733644384170786,0.7458082212065172,0.7408843638217305
735,2.086406968377552,1.9337291481881804,0,0.0,0.9753596938087176,0.7060477854610221,0.7861563745082603,0.7573182879537591,0.7586751115650117,0.7536465726324784
736,2.322445003189721,2.348969914045285,0,0.169213472760595,2.7191802344711045,2.4355346247549137,0.2589471991733665,0.2636114473192671,0.4827213188552217,0.4823008507697736
