,b0_true,b0_estimate,lambda_true,lambda_estimate,ndt_true,ndt_estimate,mu1_true,mu1_estimate,mu2_true,mu2_estimate,sigma_true,sigma_estimate
50,4.492712907925724,5.0,0.6286996529370924,0.8590953901425699,0.6015938267046124,0.6163148963863522,0.8139643323255124,0.8219017097764825,2.9575671666449814,3.0,0.20151955772702096,0.1948663497933163
51,3.9323784185850363,3.795287112415623,1.7957752082691885,1.4976339593282966,0.7525645757847097,0.7532568746702126,-1.968915898963233,-2.048962796185893,0.27283617619527534,0.34044808013639516,0.20734313879826857,0.21883323089131065
52,4.8585332755622135,4.791521961320105,1.4730510806828483,1.4811741723969543,0.6097835270747616,0.6045639814766168,1.696941127595698,1.581883714126139,-0.717921205976934,-0.7087532783948247,0.1388547821630703,0.13981818419628517
53,2.772809865932448,2.4739699015428376,1.111861279387917,0.8113953306702376,0.2524828277743564,0.2785863217375355,0.9661591707360118,1.0719540572532902,-1.2473536740577962,-1.3117170626821821,0.3314991856797277,0.32791206427314085
54,3.4892961350616543,3.9402343246903033,0.8948558968488215,1.029053360105094,0.8467026201457323,0.8238729926612967,1.9307822227981906,1.99750737751214,-0.2634627693405376,-0.28164824609761635,0.37704916085886175,0.3743347942941909
55,2.6026533142568526,2.8764827946420013,1.6264004713042992,2.0,0.6799916365943623,0.6736533392566345,1.4533155412106802,1.365541585782689,1.351916035374789,1.38155645656843,0.3370207931909077,0.33694527201853997
56,3.5568670912911635,4.117925980617361,1.7104999448057112,2.0,0.5066913910262199,0.4910892768539806,-2.8874573454501453,-2.9347106097973823,-1.0482333476901844,-1.0173426736660278,0.3250374132881806,0.3299086881384107
57,4.243658391672858,3.9638163126687127,1.7388925954182044,1.453904178546932,0.8770867106504283,0.8764589260348771,0.26518089483368246,0.2426632720522869,-0.9932395761378501,-0.996658537508136,0.3643498106107407,0.3728828367640828
58,4.90632065856346,5.0,0.5256579565084165,0.4354525261956847,0.8951352249705387,0.8798367756669726,2.655811756713275,2.9004628420379155,1.1877528520885188,1.1557086889572137,0.2037800954566132,0.20458943198315915
59,4.983705487403319,5.0,1.798777162883207,1.7478434456977343,0.623786180812132,0.638232346286306,-2.824747720154037,-3.0,-0.8450029484730646,-0.8493043283712076,0.12046635139676175,0.11654715240237101
60,3.75477831577976,3.2944917943981125,1.7225351340768367,1.299728245792518,0.8903789690129476,0.907453487621021,-2.060722352080081,-2.0078699263365376,1.86409603760555,1.8002039284991591,0.371736785870661,0.37056726779365634
61,3.318793755922795,3.854676522174354,0.5826316202848096,0.7388453107458711,0.8420149016042453,0.8151654143008058,0.04687151312476212,0.004523442017327258,2.908143407587936,2.9958358811501777,0.3406420526713809,0.34383571530152507
62,4.2847788976572385,4.133463412957349,0.34154641462816976,0.26123143764049933,0.7488939991839729,0.7344295151146473,0.5860016096219784,0.5896295337565596,-2.8524967512617385,-2.8493095364184846,0.48041226527286246,0.48894367655013066
63,2.348461738695519,2.3786865533070167,1.2012902050339829,1.061939344843213,0.5539068420029086,0.5514453061235297,0.22495805969008886,0.30797785382086323,2.1109860757621917,2.1948991833066325,0.40778987133627465,0.40837548522618683
64,2.0934757743659285,2.169576862859341,0.8837473782572204,0.9346040133070761,0.8574283784583299,0.8673755574210031,-0.810054701050817,-0.785316655438268,0.4406138693487829,0.4099228968145839,0.3162521378129022,0.32779558009227144
65,2.0757476409228475,2.227826685702499,0.32010670523037454,0.4079520650236113,0.9443080064773937,0.9362426199230353,2.1709111024052277,2.1078922967265985,-1.7469020822352717,-1.8401649809462168,0.4098904534801025,0.40438623670802526
66,4.796946010638749,5.0,1.2061937132693488,1.1643660846924864,0.5845811847219934,0.5740751581060373,2.876776310313944,3.0,-1.211183051827491,-1.256804033899789,0.4314445402215569,0.41430293119945616
67,4.823835177432461,4.762048709717482,0.4052200822447889,0.3900122275642932,0.8843118766973386,0.8789642357531223,0.4782431663287148,0.48107484572325737,0.5461076189735199,0.5145697215604083,0.21996796571770377,0.2183817820290709
68,3.2980619465856855,3.7146350703138356,1.9763977046452184,2.0,0.9684683788954865,0.9497231597028194,0.6466319580522326,0.7619341513446724,1.5089480260301038,1.6421816750274032,0.34541364690195264,0.35474851901257654
