,a_true,a_estimate,lambda_true,lambda_estimate,delta_true,delta_estimate,sigma_true,sigma_estimate,ndt_true,ndt_estimate
0,2.6161119842155705,2.485470091406677,1.7765941657325155,1.63325853480865,2.9152816635960472,2.931935892717768,0.1886152271635965,0.1759892160967452,0.8293665101140901,0.8299441420190385
1,3.5696844946882194,4.0,0.5697952579803145,0.6837504062706524,0.4430237392510914,0.4970803686192199,0.1815937234659594,0.1859882857396232,0.6690292429178032,0.6713059092308519
2,2.730424048409407,2.902294907968889,0.9912451851901176,1.1372926313998342,0.5603844435020627,0.5194480446586005,0.0482611601327177,0.049496979696427,0.1766830016840501,0.1769520060744229
3,2.35963720162139,2.358290512796303,0.9144229356505826,0.7947772096769866,2.6180809335458464,2.5670951066866645,0.1533249183961653,0.1546605696174979,0.6324437317232217,0.6243951681991713
4,3.6892563160301655,3.9584231031045656,0.2675668561050929,0.3584643157443187,2.5174315792877096,2.5704319920862218,0.2454526207452763,0.2507603934309101,0.8435772356302794,0.8441175515547283
5,2.10028793055825,2.1922557674644096,1.869419521762991,2.0,2.6997875189529084,2.6634828745953274,0.248485605214095,0.2543608353393642,0.8920596981633151,0.885964950896992
6,3.3741911533611013,3.1006558997444733,1.2976839527585278,1.1990356093016854,1.7915339483979371,1.7575556294573569,0.3539374968195835,0.3456392947710787,1.096557739250116,1.1175616400093815
7,3.3519071528205355,3.242055419434312,1.8304105539597832,1.6563174682717767,0.9986759927553808,1.0556364912270948,0.0946035928664821,0.0945039412145865,0.3946223521998073,0.3935160319497567
8,2.830271024226585,2.819169242685154,0.2825565710257445,0.2910652125215389,1.493077581041021,1.375302375910631,0.226849044276565,0.2147411045556528,0.8551073173800472,0.8484028070692873
9,3.981076472693332,4.0,0.6674274214624084,0.560811224023187,2.576354008249067,2.715854958445671,0.2932070878213501,0.2920227548126711,1.011257328044045,1.0002573256872762
10,2.793511076724334,2.713269567183398,0.3549297574774597,0.3320264632797889,0.9617580990373078,0.9650484294517536,0.2250447842177924,0.2294280950307315,0.756171161172476,0.7518356305445597
11,3.3104751110521864,2.8412643747611304,1.5165615672050714,1.092943602835058,0.8987321942628422,0.88579177123912,0.1633019545204299,0.1523326630841019,0.6064884747496112,0.5972333257032952
12,2.314155631588054,2.476737166091451,1.3019049441444135,1.573132427432989,2.379950860232811,2.2351266663316847,0.2745829785755344,0.2756171088152315,1.2865315723007855,1.28448659195116
13,2.0154445230961184,1.944611719446944,1.849424297453527,1.5194006342341924,1.2783480952950717,1.1793282274330408,0.375913892129236,0.367493320882868,1.1601031583645116,1.138105083552697
14,2.3636096614646083,2.238367439632665,0.1363719989740938,0.1,2.252634510077651,2.2412386107050195,0.2990468862667997,0.2905382306826803,1.4440725343666685,1.4610691412746166
15,2.1982434191725675,2.3193861620861655,1.0188381787788494,1.171529274004089,0.6387529144357204,0.6490491286988981,0.2376688921043456,0.238633306057009,0.8871139129208954,0.8707188813464237
16,3.70301322098086,3.875242876263313,0.9865134128527528,1.0710499409605083,0.0396666996857242,0.0704346528993055,0.0389308403769538,0.0389117143895799,0.1434829912397358,0.1429684055650795
17,2.6915733393780545,2.629755434255748,0.4008523742617043,0.4454131870574466,1.6381333567161969,1.5861316078521095,0.2753769256775858,0.2673726796928921,0.8279279211323137,0.8365756901995272
18,2.216506959819494,2.220922323202322,0.582823381393446,0.6079594701495598,0.3597958563075994,0.308858371343439,0.3291312174162119,0.3450900007067789,1.048197174809132,1.0376599860430655
19,1.5900824074933064,1.547830180081362,0.234628143437691,0.1752859768533038,0.9800016756841672,0.981188039379906,0.023179618171577,0.023313306399274,0.0719342051657228,0.0733801193901456
