,a_true,a_estimate,lambda_true,lambda_estimate,delta_true,delta_estimate,sigma_true,sigma_estimate,ndt_true,ndt_estimate
0,1.6357573493584332,1.603973279272504,1.818405307903827,1.7214154693165726,1.2409484864458946,1.3320987603722707,0.1664514695622652,0.1648541266244964,0.5641635973072245,0.5700581839672504
1,2.9614076040174684,2.8666947528015054,1.807848914032059,1.5525404602361916,2.7831338441432107,3.0,0.2229040797100829,0.2088081505182337,1.0229997801038593,1.029305102529374
2,2.7229120055466343,3.0753800688704724,1.1980468251513214,1.4287188077372144,1.6449681946242785,1.5758354930185996,0.187786542535376,0.192169312874037,0.7806587107519283,0.7638813255839485
3,1.9614719865128305,2.1275336263666844,0.4274556857706242,0.4456602092715306,1.949928719591029,2.0548595812022534,0.4619304392642195,0.4875891321981497,1.418859941430618,1.4058594744833166
4,2.4528325957485655,2.344032147455006,1.2477528123549124,1.2117571052228573,0.7889802481832419,0.8127391708906204,0.1707484108564134,0.1659749784931327,0.5773503399262616,0.5774121131235472
5,3.6278967842688954,3.6129233951631297,0.2833090517987414,0.2755113291813983,0.1226835178390963,0.1207739927967085,0.0147711154951873,0.0152955984586133,0.0585458829787989,0.0583717222054566
6,3.410404925569442,3.773201282349527,1.228877431433255,1.3443464144962305,0.5534689037901692,0.4955241360035917,0.2666321863455034,0.2619071644776805,1.0299852692142593,1.0381605260549978
7,3.117035267720153,2.9644440641455985,0.7000770475083634,0.6335556164702358,0.8172318718061602,0.7769254213330468,0.0442593898282267,0.0438928652075242,0.2091380425891545,0.2086097392810008
8,2.7546862219299113,2.6123618272796407,1.698193367306485,1.564257241390495,0.9585103353631448,0.9748588910796142,0.3304488160210462,0.337778776718004,1.470912696255779,1.4849166007919152
9,2.138413571863855,2.199029464710245,1.316863654934808,1.2497425026002,0.3353744001789853,0.2325509405769818,0.3538523210805507,0.3471537147893039,1.2694732951596677,1.255145766484367
10,2.7750533808011864,2.7905224951543572,0.1125618919685198,0.1042398448022231,0.3675388357073927,0.3796832651295666,0.1675268619281685,0.1692426749592374,0.515860704004765,0.513518230164992
11,3.4935183011925934,3.711614410475731,1.8937116359030464,1.9468442928636045,0.1935058461817503,0.2373109474166702,0.0212937232680586,0.0214358223748914,0.0671145202341226,0.0673615718270633
