,a_true,a_estimate,lambda_true,lambda_estimate,delta_true,delta_estimate,sigma_true,sigma_estimate,ndt_true,ndt_estimate
929,3.4551698178337706,3.6647949238563204,1.3936991684682718,1.5364491898475472,1.586495201707204,1.4786603807356367,0.8434160269615915,0.8362816540896162,0.29463632084062163,0.29986621285872417
930,2.355171570210856,2.4061911872892665,0.6047572566982536,0.5712410202270655,1.7652455804870097,1.89591735307286,1.813403889973598,1.8596181167495265,0.0590614674321657,0.0648909529741472
931,3.669013183213424,3.9719275442888358,1.051574520002343,1.1352157161062446,1.4432456314264956,1.3641122180775016,0.5536179332050338,0.5388835747506313,0.5009389529838971,0.4788435493410455
932,3.5271341091860613,3.1239996560301124,1.3454898536109958,1.218201172471896,0.41441875799623795,0.4305770702773966,1.341121629629923,1.3112492575918568,0.13361435049796747,0.1424508728658055
933,2.298061737357296,2.1551630744739865,1.9567635686756992,1.8993592381307711,1.3822173316285271,1.3506416391905158,0.40991773110456536,0.4391918486000978,0.7013345667380951,0.7193345577598548
934,2.1108547356942546,2.0551068780784005,0.2795000854720691,0.10000010615302377,2.756903235049255,2.9874986350248,0.4008418517507887,0.39816843131210417,0.7185710013612387,0.7295712627616973
935,2.636412863537451,2.915408750477355,1.7462650735537788,1.8311049742004961,0.12487611044152513,0.06458955016875106,0.5290363264269178,0.5544333803788037,0.5278857788586173,0.5330424416912981
936,2.301235505919691,1.9865000194273317,1.35413080062478,1.1739735943047318,2.7872986697498354,2.82578345011109,0.5680964997365067,0.5934915096916462,0.4860905824036425,0.5090905101355836
937,2.6558273616165775,2.708178467487079,1.743169611527439,1.6673434130319023,1.8135160603759983,1.7691424621261806,0.6181684950730039,0.6141118834108386,0.4397494441660341,0.4373880618533995
938,2.8078893419369715,2.846995487703078,1.638011076944733,1.6120709469779855,0.27659901890118266,0.22242133599141967,1.2085887731683176,1.1449625630122107,0.16492187132231748,0.1619219053224139
939,2.8633512021128396,2.760305910812864,1.9429359446577006,1.8889461696914245,1.4129929427283594,1.5285232106657076,0.441169043677448,0.4341117602821536,0.6472050478449874,0.6672049335564703
940,3.1163163022703966,3.0450645387981248,0.17596228756866575,0.1649072954110765,0.5202854491271973,0.4930697574175181,1.2064892999285366,1.1775735226313118,0.16546765827977092,0.15346610077869272
