,a_true,a_estimate,lambda_true,lambda_estimate,delta_true,delta_estimate,sigma_true,sigma_estimate,ndt_true,ndt_estimate
97,3.779259486467086,4.0,1.2041428949346218,0.914445629197915,2.33986767290181,2.5415204933418063,0.8261661511499174,0.7906493112428248,0.2206586254482762,0.151138599795274
98,1.742190999012535,2.395960818432503,1.3981817767995337,1.834433827172513,2.5857011158273777,2.3895638477183527,0.4673306453946251,0.4724084478051846,0.3607482896118943,0.3060506440764605
99,1.6282072578296602,1.9620659355165453,1.10070611342243,1.237569618459578,1.5863840806805178,1.4878923247493665,0.1072446067045548,0.1080814305115907,0.1616163514736209,0.1022097950474814
100,2.7538108722586108,3.497670370740636,0.4037298421994614,0.5839354823596549,2.263835203542273,2.103687414661867,0.1617731307818104,0.158702881759859,0.5933588370258217,0.5309467614993735
101,3.356614461518146,4.0,1.6707821784195958,1.69879506126874,0.3598499732453042,0.3447865219799877,0.5885044127004967,0.5705186377069652,0.8001774748620812,0.7416534091726397
102,2.5872273314000136,2.9213981780167275,0.2747541741977196,0.3331413339370938,1.0269151267829306,1.0079909355650642,0.5504274613311235,0.5593692692342095,0.7712521764628858,0.7112521777522144
103,3.134755321791533,3.7692752429047394,1.098107412029489,1.08132383826868,1.6303739547809668,1.7225690158649352,0.9739741449986514,0.9934740442434884,0.3913342692960066,0.3203936163045325
104,3.28339832672245,3.450086886052171,1.0210239522541371,0.9622013497713274,0.4794759297211683,0.4671370876257535,0.7595533245297056,0.7371403636609023,0.9206747098337844,0.8496747796296744
105,3.855972113138981,4.0,1.86873259121302,1.6872462585782015,2.228943318797515,2.1940413226170383,0.9270981809633811,0.9661687216473414,0.2894755807716925,0.2514758121859834
106,3.5107941198837858,3.8075636773959376,0.3449620205525812,0.2758303416083693,1.5936997074248656,1.8137458855160784,0.3093247172018816,0.3102216947156332,0.3005916390235177,0.2389789537075147
107,2.31915116629892,2.769945786399158,0.3977000632005068,0.5105293843896752,1.7258887861134775,1.6972576259803946,0.953461282099275,0.9890829609557378,0.3899745772969728,0.3515171423634209
108,1.5809326702623214,1.957243779894323,1.257093879282122,1.362603112447793,0.9239692650356296,0.9959075484551744,0.1551818988004077,0.1552307125593942,0.4966010300343539,0.438187915451789
109,3.0801226635436856,3.4725255221779783,0.4532238856941187,0.3532120454435734,2.7463739121759443,3.0,0.1145316509806754,0.1198452535889751,0.8048269854444823,0.7390422191043956
110,3.060359931439514,3.3680214337802825,0.92360107983081,0.9390426552232692,0.0931294083118364,0.0847390298352806,0.5523204447053744,0.5282363221314724,0.2809092112073678,0.2147634180819963
111,1.823430868410553,1.9244983986513664,0.5104971833756757,0.4798759100151377,1.4823218821074706,1.484650776772132,0.4851524488018303,0.4843878913452517,0.737342642561196,0.7019804583234532
112,1.8491491589112736,2.434035979744967,1.7815673162534669,1.999639141588636,1.987785483992898,1.908169500879156,0.6200391667644282,0.6398009045155113,0.5236583621926354,0.4706577130612304
113,1.577203041710952,2.006210152336513,0.80949871707442,0.9404708118620964,1.6976809270476685,1.814010284187172,0.3544921671316972,0.3427437416780454,0.8111158600549789,0.7511159715661665
114,2.423402374274572,2.7893378138369096,0.2619709949178219,0.3209877662705295,1.1102625222832063,1.0827300142355687,0.445702174241433,0.4625192717534339,0.5935418584502216,0.5134070233014069
115,1.989385325205029,2.3314953197764985,1.818912853392524,1.8488760408624616,0.114910379298087,0.0882036042370557,0.4743665482626215,0.4605681175622219,0.5503306985028825,0.5053294899988662
